 7.7927776E-03  3.8498157E-02  5.9229515E-02  8.0662570E-02  1.3277972E-01  1.6978800E-01  1.2284639E+00  3.7973385E-01  5.9075081E-01  9.8297568E-02  5.9229515E-02  3.8498157E-02  7.7927776E-03
 8.4638806E-03  3.8799135E-02  5.9378461E-02  8.0515808E-02  1.3213421E-01  1.6890027E-01  1.2123791E+00  3.7838598E-01  5.8940861E-01  9.8065045E-02  5.9378461E-02  3.8799135E-02  8.4638806E-03
 9.1161798E-03  3.9084451E-02  5.9512538E-02  8.0356208E-02  1.3147837E-01  1.6800148E-01  1.1964008E+00  3.7701328E-01  5.8803056E-01  9.7819729E-02  5.9512538E-02  3.9084451E-02  9.1161798E-03
 9.7499032E-03  3.9354337E-02  5.9631978E-02  8.0184010E-02  1.3081246E-01  1.6709195E-01  1.1805321E+00  3.7561615E-01  5.8661699E-01  9.7561870E-02  5.9631978E-02  3.9354337E-02  9.7499032E-03
 1.0365282E-02  3.9609025E-02  5.9737010E-02  7.9999458E-02  1.3013678E-01  1.6617199E-01  1.1647761E+00  3.7419502E-01  5.8516829E-01  9.7291719E-02  5.9737010E-02  3.9609025E-02  1.0365282E-02
 1.0962549E-02  3.9848747E-02  5.9827870E-02  7.9802793E-02  1.2945158E-01  1.6524192E-01  1.1491357E+00  3.7275030E-01  5.8368482E-01  9.7009528E-02  5.9827870E-02  3.9848747E-02  1.0962549E-02
 1.1541940E-02  4.0073740E-02  5.9904791E-02  7.9594262E-02  1.2875716E-01  1.6430207E-01  1.1336135E+00  3.7128245E-01  5.8216696E-01  9.6715552E-02  5.9904791E-02  4.0073740E-02  1.1541940E-02
 1.2103695E-02  4.0284242E-02  5.9968012E-02  7.9374109E-02  1.2805378E-01  1.6335274E-01  1.1182120E+00  3.6979188E-01  5.8061510E-01  9.6410043E-02  5.9968012E-02  4.0284242E-02  1.2103695E-02
 1.2648054E-02  4.0480490E-02  6.0017771E-02  7.9142581E-02  1.2734172E-01  1.6239426E-01  1.1029339E+00  3.6827903E-01  5.7902964E-01  9.6093258E-02  6.0017771E-02  4.0480490E-02  1.2648054E-02
 1.3175260E-02  4.0662727E-02  6.0054306E-02  7.8899926E-02  1.2662126E-01  1.6142694E-01  1.0877813E+00  3.6674435E-01  5.7741098E-01  9.5765451E-02  6.0054306E-02  4.0662727E-02  1.3175260E-02
 1.3685558E-02  4.0831192E-02  6.0077859E-02  7.8646392E-02  1.2589267E-01  1.6045110E-01  1.0727564E+00  3.6518828E-01  5.7575951E-01  9.5426877E-02  6.0077859E-02  4.0831192E-02  1.3685558E-02
 1.4179193E-02  4.0986128E-02  6.0088672E-02  7.8382227E-02  1.2515623E-01  1.5946706E-01  1.0578614E+00  3.6361126E-01  5.7407566E-01  9.5077793E-02  6.0088672E-02  4.0986128E-02  1.4179193E-02
 1.4656413E-02  4.1127780E-02  6.0086986E-02  7.8107679E-02  1.2441221E-01  1.5847512E-01  1.0430980E+00  3.6201375E-01  5.7235984E-01  9.4718455E-02  6.0086986E-02  4.1127780E-02  1.4656413E-02
 1.5117468E-02  4.1256389E-02  6.0073045E-02  7.7822999E-02  1.2366090E-01  1.5747560E-01  1.0284682E+00  3.6039621E-01  5.7061248E-01  9.4349117E-02  6.0073045E-02  4.1256389E-02  1.5117468E-02
 1.5562607E-02  4.1372203E-02  6.0047092E-02  7.7528435E-02  1.2290255E-01  1.5646882E-01  1.0139736E+00  3.5875907E-01  5.6883400E-01  9.3970036E-02  6.0047092E-02  4.1372203E-02  1.5562607E-02
 1.5992083E-02  4.1475464E-02  6.0009371E-02  7.7224236E-02  1.2213745E-01  1.5545509E-01  9.9961565E-01  3.5710281E-01  5.6702484E-01  9.3581467E-02  6.0009371E-02  4.1475464E-02  1.5992083E-02
 1.6406163E-02  4.1566436E-02  5.9960143E-02  7.6910669E-02  1.2136588E-01  1.5443473E-01  9.8539576E-01  3.5542790E-01  5.6518546E-01  9.3183682E-02  5.9960143E-02  4.1566436E-02  1.6406163E-02
 1.6805079E-02  4.1645343E-02  5.9899632E-02  7.6587960E-02  1.2058809E-01  1.5340804E-01  9.7131539E-01  3.5373478E-01  5.6331627E-01  9.2776913E-02  5.9899632E-02  4.1645343E-02  1.6805079E-02
 1.7189093E-02  4.1712438E-02  5.9828090E-02  7.6256366E-02  1.1980436E-01  1.5237532E-01  9.5737568E-01  3.5202391E-01  5.6141775E-01  9.2361423E-02  5.9828090E-02  4.1712438E-02  1.7189093E-02
 1.7558459E-02  4.1767967E-02  5.9745760E-02  7.5916135E-02  1.1901495E-01  1.5133688E-01  9.4357769E-01  3.5029576E-01  5.5949033E-01  9.1937464E-02  5.9745760E-02  4.1767967E-02  1.7558459E-02
 1.7913433E-02  4.1812179E-02  5.9652890E-02  7.5567517E-02  1.1822013E-01  1.5029304E-01  9.2992239E-01  3.4855080E-01  5.5753449E-01  9.1505291E-02  5.9652890E-02  4.1812179E-02  1.7913433E-02
 1.8254272E-02  4.1845319E-02  5.9549725E-02  7.5210761E-02  1.1742017E-01  1.4924409E-01  9.1641065E-01  3.4678950E-01  5.5555070E-01  9.1065158E-02  5.9549725E-02  4.1845319E-02  1.8254272E-02
 1.8581232E-02  4.1867636E-02  5.9436512E-02  7.4846115E-02  1.1661533E-01  1.4819034E-01  9.0304321E-01  3.4501232E-01  5.5353942E-01  9.0617318E-02  5.9436512E-02  4.1867636E-02  1.8581232E-02
 1.8894521E-02  4.1879333E-02  5.9313453E-02  7.4473778E-02  1.1580599E-01  1.4713201E-01  8.8982071E-01  3.4322005E-01  5.5150112E-01  9.0162002E-02  5.9313453E-02  4.1879333E-02  1.8894521E-02
 1.9194469E-02  4.1880719E-02  5.9180855E-02  7.4094069E-02  1.1499225E-01  1.4606952E-01  8.7674369E-01  3.4141271E-01  5.4943631E-01  8.9699490E-02  5.9180855E-02  4.1880719E-02  1.9194469E-02
 0.0000000E+00  2.3476372E-02  4.1884596E-02  5.8436466E-02  1.0286427E-01  1.3800452E-01  9.9767223E-01  3.6173065E-01  5.8360448E-01  7.4563534E-02  4.1884596E-02  2.3476372E-02  0.0000000E+00
 5.8007705E-04  2.3764933E-02  4.2043852E-02  5.8351482E-02  1.0231379E-01  1.3716989E-01  9.8365768E-01  3.6014236E-01  5.8196592E-01  7.4384199E-02  4.2043852E-02  2.3764933E-02  5.8007705E-04
 1.1448381E-03  2.4040665E-02  4.2190822E-02  5.8255776E-02  1.0175524E-01  1.3632764E-01  9.6975045E-01  3.5853272E-01  5.8029362E-01  7.4194541E-02  4.2190822E-02  2.4040665E-02  1.1448381E-03
 1.6944584E-03  2.4303747E-02  4.2325688E-02  5.8149540E-02  1.0118886E-01  1.3547802E-01  9.5595294E-01  3.5690216E-01  5.7858791E-01  7.3994756E-02  4.2325688E-02  2.4303747E-02  1.6944584E-03
 2.2291160E-03  2.4554360E-02  4.2448636E-02  5.8032969E-02  1.0061489E-01  1.3462129E-01  9.4226742E-01  3.5525114E-01  5.7684910E-01  7.3785043E-02  4.2448636E-02  2.4554360E-02  2.2291160E-03
 2.7489918E-03  2.4792687E-02  4.2559853E-02  5.7906261E-02  1.0003356E-01  1.3375769E-01  9.2869605E-01  3.5358011E-01  5.7507755E-01  7.3565602E-02  4.2559853E-02  2.4792687E-02  2.7489918E-03
 3.2542693E-03  2.5018915E-02  4.2659527E-02  5.7769612E-02  9.9445126E-02  1.3288748E-01  9.1524088E-01  3.5188953E-01  5.7327360E-01  7.3336633E-02  4.2659527E-02  2.5018915E-02  3.2542693E-03
 3.7451345E-03  2.5233230E-02  4.2747850E-02  5.7623223E-02  9.8849819E-02  1.3201092E-01  9.0190385E-01  3.5017986E-01  5.7143761E-01  7.3098337E-02  4.2747850E-02  2.5233230E-02  3.7451345E-03
 4.2217755E-03  2.5435822E-02  4.2825012E-02  5.7467294E-02  9.8247882E-02  1.3112825E-01  8.8868677E-01  3.4845155E-01  5.6956994E-01  7.2850918E-02  4.2825012E-02  2.5435822E-02  4.2217755E-03
 4.6843823E-03  2.5626881E-02  4.2891207E-02  5.7302027E-02  9.7639554E-02  1.3023972E-01  8.7559135E-01  3.4670508E-01  5.6767097E-01  7.2594577E-02  4.2891207E-02  2.5626881E-02  4.6843823E-03
 5.1331473E-03  2.5806597E-02  4.2946628E-02  5.7127625E-02  9.7025074E-02  1.2934559E-01  8.6261919E-01  3.4494090E-01  5.6574107E-01  7.2329518E-02  4.2946628E-02  2.5806597E-02  5.1331473E-03
 5.5682642E-03  2.5975165E-02  4.2991469E-02  5.6944292E-02  9.6404680E-02  1.2844611E-01  8.4977178E-01  3.4315949E-01  5.6378065E-01  7.2055945E-02  4.2991469E-02  2.5975165E-02  5.5682642E-03
 5.9899285E-03  2.6132777E-02  4.3025927E-02  5.6752232E-02  9.5778609E-02  1.2754152E-01  8.3705049E-01  3.4136131E-01  5.6179008E-01  7.1774062E-02  4.3025927E-02  2.6132777E-02  5.9899285E-03
 6.3983368E-03  2.6279628E-02  4.3050198E-02  5.6551650E-02  9.5147096E-02  1.2663208E-01  8.2445660E-01  3.3954683E-01  5.5976978E-01  7.1484072E-02  4.3050198E-02  2.6279628E-02  6.3983368E-03
 6.7936872E-03  2.6415913E-02  4.3064478E-02  5.6342750E-02  9.4510376E-02  1.2571804E-01  8.1199129E-01  3.3771652E-01  5.5772016E-01  7.1186181E-02  4.3064478E-02  2.6415913E-02  6.7936872E-03
 7.1761787E-03  2.6541828E-02  4.3068964E-02  5.6125737E-02  9.3868683E-02  1.2479964E-01  7.9965563E-01  3.3587085E-01  5.5564163E-01  7.0880591E-02  4.3068964E-02  2.6541828E-02  7.1761787E-03
 7.5460115E-03  2.6657569E-02  4.3063852E-02  5.5900818E-02  9.3222246E-02  1.2387713E-01  7.8745059E-01  3.3401029E-01  5.5353462E-01  7.0567507E-02  4.3063852E-02  2.6657569E-02  7.5460115E-03
 7.9033862E-03  2.6763331E-02  4.3049341E-02  5.5668196E-02  9.2571296E-02  1.2295075E-01  7.7537705E-01  3.3213531E-01  5.5139955E-01  7.0247132E-02  4.3049341E-02  2.6763331E-02  7.9033862E-03
 8.2485043E-03  2.6859312E-02  4.3025628E-02  5.5428078E-02  9.1916059E-02  1.2202075E-01  7.6343579E-01  3.3024638E-01  5.4923687E-01  6.9919668E-02  4.3025628E-02  2.6859312E-02  8.2485043E-03
 8.5815679E-03  2.6945708E-02  4.2992909E-02  5.5180667E-02  9.1256763E-02  1.2108737E-01  7.5162749E-01  3.2834397E-01  5.4704701E-01  6.9585318E-02  4.2992909E-02  2.6945708E-02  8.5815679E-03
 8.9027791E-03  2.7022714E-02  4.2951381E-02  5.4926168E-02  9.0593631E-02  1.2015086E-01  7.3995275E-01  3.2642855E-01  5.4483043E-01  6.9244285E-02  4.2951381E-02  2.7022714E-02  8.9027791E-03
 9.2123407E-03  2.7090529E-02  4.2901241E-02  5.4664784E-02  8.9926884E-02  1.1921144E-01  7.2841208E-01  3.2450058E-01  5.4258757E-01  6.8896767E-02  4.2901241E-02  2.7090529E-02  9.2123407E-03
 9.5104555E-03  2.7149346E-02  4.2842685E-02  5.4396717E-02  8.9256741E-02  1.1826936E-01  7.1700589E-01  3.2256052E-01  5.4031889E-01  6.8542967E-02  4.2842685E-02  2.7149346E-02  9.5104555E-03
 9.7973262E-03  2.7199362E-02  4.2775908E-02  5.4122171E-02  8.8583421E-02  1.1732485E-01  7.0573452E-01  3.2060885E-01  5.3802486E-01  6.8183084E-02  4.2775908E-02  2.7199362E-02  9.7973262E-03
 1.0073156E-02  2.7240771E-02  4.2701105E-02  5.3841346E-02  8.7907138E-02  1.1637815E-01  6.9459821E-01  3.1864603E-01  5.3570595E-01  6.7817315E-02  4.2701105E-02  2.7240771E-02  1.0073156E-02
 1.0338147E-02  2.7273769E-02  4.2618470E-02  5.3554443E-02  8.7228106E-02  1.1542949E-01  6.8359713E-01  3.1667251E-01  5.3336263E-01  6.7445859E-02  4.2618470E-02  2.7273769E-02  1.0338147E-02
 1.0592491E-02  2.7298538E-02  4.2528187E-02  5.3261650E-02  8.6546524E-02  1.1447909E-01  6.7273159E-01  3.1468875E-01  5.3099536E-01  6.7068902E-02  4.2528187E-02  2.7298538E-02  1.0592491E-02
 1.0836404E-02  2.7315285E-02  4.2430461E-02  5.2963179E-02  8.5862615E-02  1.1352719E-01  6.6200129E-01  3.1269522E-01  5.2860465E-01  6.6686653E-02  4.2430461E-02  2.7315285E-02  1.0836404E-02
 1.1070083E-02  2.7324198E-02  4.2325479E-02  5.2659222E-02  8.5176580E-02  1.1257401E-01  6.5140629E-01  3.1069237E-01  5.2619096E-01  6.6299301E-02  4.2325479E-02  2.7324198E-02  1.1070083E-02
 1.1293729E-02  2.7325468E-02  4.2213433E-02  5.2349974E-02  8.4488624E-02  1.1161978E-01  6.4094644E-01  3.0868065E-01  5.2375480E-01  6.5907040E-02  4.2213433E-02  2.7325468E-02  1.1293729E-02
 1.1507543E-02  2.7319284E-02  4.2094510E-02  5.2035630E-02  8.3798947E-02  1.1066471E-01  6.3062155E-01  3.0666053E-01  5.2129666E-01  6.5510062E-02  4.2094510E-02  2.7319284E-02  1.1507543E-02
 1.1711722E-02  2.7305837E-02  4.1968900E-02  5.1716380E-02  8.3107750E-02  1.0970903E-01  6.2043134E-01  3.0463245E-01  5.1881703E-01  6.5108557E-02  4.1968900E-02  2.7305837E-02  1.1711722E-02
 1.1906467E-02  2.7285314E-02  4.1836790E-02  5.1392417E-02  8.2415231E-02  1.0875295E-01  6.1037547E-01  3.0259686E-01  5.1631640E-01  6.4702714E-02  4.1836790E-02  2.7285314E-02  1.1906467E-02
 1.2092002E-02  2.7257925E-02  4.1698401E-02  5.1063993E-02  8.1721334E-02  1.0779685E-01  6.0045351E-01  3.0055381E-01  5.1379555E-01  6.4292714E-02  4.1698401E-02  2.7257925E-02  1.2092002E-02
 1.2268486E-02  2.7223824E-02  4.1553868E-02  5.0731207E-02  8.1026612E-02  1.0684070E-01  5.9066500E-01  2.9850431E-01  5.1125461E-01  6.3878755E-02  4.1553868E-02  2.7223824E-02  1.2268486E-02
 0.0000000E+00  1.9002283E-02  3.6016178E-02  4.9278076E-02  8.7226096E-02  1.1882119E-01  8.3133307E-01  3.4450844E-01  5.7223154E-01  6.3481780E-02  3.6016178E-02  1.9002283E-02  0.0000000E+00
 4.6483607E-04  1.9222808E-02  3.6111568E-02  4.9174395E-02  8.6692734E-02  1.1798578E-01  8.1886009E-01  3.4269401E-01  5.7024797E-01  6.3275329E-02  3.6111568E-02  1.9222808E-02  4.6483607E-04
 9.1677210E-04  1.9432620E-02  3.6197014E-02  4.9061732E-02  8.6153318E-02  1.1714536E-01  8.0650156E-01  3.4086283E-01  5.6823310E-01  6.3060403E-02  3.6197014E-02  1.9432620E-02  9.1677210E-04
 1.3559714E-03  1.9631884E-02  3.6272675E-02  4.8940269E-02  8.5608065E-02  1.1630018E-01  7.9425906E-01  3.3901535E-01  5.6618733E-01  6.2837186E-02  3.6272675E-02  1.9631884E-02  1.3559714E-03
 1.7825996E-03  1.9820768E-02  3.6338713E-02  4.8810187E-02  8.5057190E-02  1.1545046E-01  7.8213407E-01  3.3715204E-01  5.6411105E-01  6.2605867E-02  3.6338713E-02  1.9820768E-02  1.7825996E-03
 2.1968240E-03  1.9999439E-02  3.6395288E-02  4.8671671E-02  8.4500910E-02  1.1459645E-01  7.7012798E-01  3.3527335E-01  5.6200467E-01  6.2366635E-02  3.6395288E-02  1.9999439E-02  2.1968240E-03
 2.5988141E-03  2.0168068E-02  3.6442566E-02  4.8524904E-02  8.3939440E-02  1.1373837E-01  7.5824207E-01  3.3337973E-01  5.5986860E-01  6.2119678E-02  3.6442566E-02  2.0168068E-02  2.5988141E-03
 2.9887410E-03  2.0326824E-02  3.6480709E-02  4.8370071E-02  8.3372995E-02  1.1287647E-01  7.4647753E-01  3.3147166E-01  5.5770326E-01  6.1865185E-02  3.6480709E-02  2.0326824E-02  2.9887410E-03
 3.3667771E-03  2.0475880E-02  3.6509885E-02  4.8207357E-02  8.2801789E-02  1.1201097E-01  7.3483549E-01  3.2954958E-01  5.5550908E-01  6.1603346E-02  3.6509885E-02  2.0475880E-02  3.3667771E-03
 3.7330965E-03  2.0615407E-02  3.6530258E-02  4.8036948E-02  8.2226035E-02  1.1114209E-01  7.2331693E-01  3.2761396E-01  5.5328649E-01  6.1334350E-02  3.6530258E-02  2.0615407E-02  3.7330965E-03
 4.0878743E-03  2.0745580E-02  3.6541996E-02  4.7859031E-02  8.1645946E-02  1.1027008E-01  7.1192280E-01  3.2566526E-01  5.5103592E-01  6.1058387E-02  3.6541996E-02  2.0745580E-02  4.0878743E-03
 4.4312868E-03  2.0866571E-02  3.6545266E-02  4.7673791E-02  8.1061732E-02  1.0939515E-01  7.0065392E-01  3.2370395E-01  5.4875783E-01  6.0775646E-02  3.6545266E-02  2.0866571E-02  4.4312868E-03
 4.7635112E-03  2.0978556E-02  3.6540237E-02  4.7481416E-02  8.0473603E-02  1.0851753E-01  6.8951105E-01  3.2173048E-01  5.4645266E-01  6.0486316E-02  3.6540237E-02  2.0978556E-02  4.7635112E-03
 5.0847255E-03  2.1081708E-02  3.6527077E-02  4.7282091E-02  7.9881766E-02  1.0763745E-01  6.7849483E-01  3.1974532E-01  5.4412088E-01  6.0190587E-02  3.6527077E-02  2.1081708E-02  5.0847255E-03
 5.3951085E-03  2.1176202E-02  3.6505954E-02  4.7076003E-02  7.9286429E-02  1.0675513E-01  6.6760586E-01  3.1774892E-01  5.4176294E-01  5.9888645E-02  3.6505954E-02  2.1176202E-02  5.3951085E-03
 5.6948392E-03  2.1262213E-02  3.6477037E-02  4.6863338E-02  7.8687795E-02  1.0587078E-01  6.5684463E-01  3.1574175E-01  5.3937933E-01  5.9580680E-02  3.6477037E-02  2.1262213E-02  5.6948392E-03
 5.9840974E-03  2.1339916E-02  3.6440493E-02  4.6644280E-02  7.8086067E-02  1.0498463E-01  6.4621155E-01  3.1372427E-01  5.3697050E-01  5.9266878E-02  3.6440493E-02  2.1339916E-02  5.9840974E-03
 6.2630628E-03  2.1409485E-02  3.6396493E-02  4.6419016E-02  7.7481445E-02  1.0409689E-01  6.3570696E-01  3.1169692E-01  5.3453694E-01  5.8947426E-02  3.6396493E-02  2.1409485E-02  6.2630628E-03
 6.5319156E-03  2.1471095E-02  3.6345203E-02  4.6187729E-02  7.6874129E-02  1.0320778E-01  6.2533112E-01  3.0966016E-01  5.3207914E-01  5.8622509E-02  3.6345203E-02  2.1471095E-02  6.5319156E-03
 6.7908358E-03  2.1524919E-02  3.6286792E-02  4.5950602E-02  7.6264314E-02  1.0231751E-01  6.1508422E-01  3.0761445E-01  5.2959758E-01  5.8292311E-02  3.6286792E-02  2.1524919E-02  6.7908358E-03
 7.0400035E-03  2.1571131E-02  3.6221427E-02  4.5707819E-02  7.5652195E-02  1.0142629E-01  6.0496636E-01  3.0556024E-01  5.2709277E-01  5.7957016E-02  3.6221427E-02  2.1571131E-02  7.0400035E-03
 7.2795985E-03  2.1609903E-02  3.6149276E-02  4.5459562E-02  7.5037963E-02  1.0053432E-01  5.9497759E-01  3.0349797E-01  5.2456518E-01  5.7616807E-02  3.6149276E-02  2.1609903E-02  7.2795985E-03
 7.5098006E-03  2.1641409E-02  3.6070504E-02  4.5206010E-02  7.4421808E-02  9.9641812E-02  5.8511786E-01  3.0142809E-01  5.2201534E-01  5.7271865E-02  3.6070504E-02  2.1641409E-02  7.5098006E-03
 7.7307889E-03  2.1665820E-02  3.5985277E-02  4.4947343E-02  7.3803917E-02  9.8748970E-02  5.7538707E-01  2.9935105E-01  5.1944373E-01  5.6922370E-02  3.5985277E-02  2.1665820E-02  7.7307889E-03
 7.9427424E-03  2.1683306E-02  3.5893760E-02  4.4683741E-02  7.3184475E-02  9.7855993E-02  5.6578506E-01  2.9726728E-01  5.1685088E-01  5.6568501E-02  3.5893760E-02  2.1683306E-02  7.9427424E-03
 8.1458393E-03  2.1694038E-02  3.5796117E-02  4.4415379E-02  7.2563664E-02  9.6963079E-02  5.5631158E-01  2.9517721E-01  5.1423729E-01  5.6210435E-02  3.5796117E-02  2.1694038E-02  8.1458393E-03
 8.3402039E-03  2.1698130E-02  3.5692459E-02  4.4142381E-02  7.1941612E-02  9.6070370E-02  5.4696680E-01  2.9308125E-01  5.1160343E-01  5.5848296E-02  3.5692459E-02  2.1698130E-02  8.3402039E-03
 8.5260814E-03  2.1695820E-02  3.5583016E-02  4.3864988E-02  7.1318563E-02  9.5178126E-02  5.3774975E-01  2.9097987E-01  5.0894987E-01  5.5482326E-02  3.5583016E-02  2.1695820E-02  8.5260814E-03
 8.7036246E-03  2.1687250E-02  3.5467925E-02  4.3583350E-02  7.0694671E-02  9.4286514E-02  5.2866022E-01  2.8887350E-01  5.0627713E-01  5.5112675E-02  3.5467925E-02  2.1687250E-02  8.7036246E-03
 8.8730094E-03  2.1672587E-02  3.5347348E-02  4.3297639E-02  7.0070109E-02  9.3395722E-02  5.1969775E-01  2.8676256E-01  5.0358571E-01  5.4739516E-02  3.5347348E-02  2.1672587E-02  8.8730094E-03
 9.0344043E-03  2.1651990E-02  3.5221438E-02  4.3008019E-02  6.9445042E-02  9.2505927E-02  5.1086184E-01  2.8464747E-01  5.0087615E-01  5.4363012E-02  3.5221438E-02  2.1651990E-02  9.0344043E-03
 9.1879795E-03  2.1625618E-02  3.5090349E-02  4.2714654E-02  6.8819635E-02  9.1617308E-02  5.0215193E-01  2.8252864E-01  4.9814896E-01  5.3983330E-02  3.5090349E-02  2.1625618E-02  9.1879795E-03
 9.3339043E-03  2.1593630E-02  3.4954235E-02  4.2417706E-02  6.8194053E-02  9.0730039E-02  4.9356740E-01  2.8040650E-01  4.9540466E-01  5.3600632E-02  3.4954235E-02  2.1593630E-02  9.3339043E-03
 9.4725125E-03  2.1556331E-02  3.4813400E-02  4.2117498E-02  6.7568212E-02  8.9844489E-02  4.8510757E-01  2.7828062E-01  4.9264352E-01  5.3215146E-02  3.4813400E-02  2.1556331E-02  9.4725125E-03
 9.6037328E-03  2.1513666E-02  3.4667776E-02  4.1813958E-02  6.6942623E-02  8.8960544E-02  4.7677174E-01  2.7615260E-01  4.8986644E-01  5.2826939E-02  3.4667776E-02  2.1513666E-02  9.6037328E-03
 0.0000000E+00  1.5434702E-02  3.0834957E-02  4.1694093E-02  7.3732227E-02  1.0273230E-01  6.9477277E-01  3.2602030E-01  5.6062475E-01  5.4760376E-02  3.0834957E-02  1.5434702E-02  0.0000000E+00
 3.7408615E-04  1.5603831E-02  3.0897556E-02  4.1570565E-02  7.3221816E-02  1.0191550E-01  6.8373415E-01  3.2402081E-01  5.5831133E-01  5.4536977E-02  3.0897556E-02  1.5603831E-02  3.7408615E-04
 7.3731262E-04  1.5764020E-02  3.0951683E-02  4.1439701E-02  7.2707529E-02  1.0109561E-01  6.7281151E-01  3.2200978E-01  5.5596893E-01  5.4306731E-02  3.0951683E-02  1.5764020E-02  7.3731262E-04
 1.0898294E-03  1.5915418E-02  3.0997488E-02  4.1301665E-02  7.2189539E-02  1.0027286E-01  6.6200581E-01  3.1998763E-01  5.5359802E-01  5.4069811E-02  3.0997488E-02  1.5915418E-02  1.0898294E-03
 1.4317879E-03  1.6058178E-02  3.1035121E-02  4.1156623E-02  7.1668017E-02  9.9447473E-02  6.5131792E-01  3.1795478E-01  5.5119909E-01  5.3826393E-02  3.1035121E-02  1.6058178E-02  1.4317879E-03
 1.7633413E-03  1.6192452E-02  3.1064730E-02  4.1004740E-02  7.1143134E-02  9.8619672E-02  6.4074865E-01  3.1591166E-01  5.4877263E-01  5.3576652E-02  3.1064730E-02  1.6192452E-02  1.7633413E-03
 2.0846435E-03  1.6318392E-02  3.1086468E-02  4.0846181E-02  7.0615062E-02  9.7789680E-02  6.3029871E-01  3.1385869E-01  5.4631912E-01  5.3320764E-02  3.1086468E-02  1.6318392E-02  2.0846435E-03
 2.3958500E-03  1.6436153E-02  3.1100486E-02  4.0681114E-02  7.0083970E-02  9.6957719E-02  6.1996875E-01  3.1179628E-01  5.4383908E-01  5.3058904E-02  3.1100486E-02  1.6436153E-02  2.3958500E-03
 2.6971170E-03  1.6545888E-02  3.1106937E-02  4.0509704E-02  6.9550025E-02  9.6124007E-02  6.0975933E-01  3.0972486E-01  5.4133302E-01  5.2791247E-02  3.1106937E-02  1.6545888E-02  2.6971170E-03
 2.9886018E-03  1.6647753E-02  3.1105971E-02  4.0332118E-02  6.9013395E-02  9.5288762E-02  5.9967095E-01  3.0764485E-01  5.3880143E-01  5.2517969E-02  3.1105971E-02  1.6647753E-02  2.9886018E-03
 3.2704621E-03  1.6741901E-02  3.1097743E-02  4.0148523E-02  6.8474246E-02  9.4452198E-02  5.8970402E-01  3.0555666E-01  5.3624485E-01  5.2239243E-02  3.1097743E-02  1.6741901E-02  3.2704621E-03
 3.5428565E-03  1.6828489E-02  3.1082404E-02  3.9959084E-02  6.7932742E-02  9.3614528E-02  5.7985889E-01  3.0346072E-01  5.3366380E-01  5.1955243E-02  3.1082404E-02  1.6828489E-02  3.5428565E-03
 3.8059440E-03  1.6907671E-02  3.1060109E-02  3.9763967E-02  6.7389048E-02  9.2775963E-02  5.7013584E-01  3.0135744E-01  5.3105880E-01  5.1666143E-02  3.1060109E-02  1.6907671E-02  3.8059440E-03
 4.0598839E-03  1.6979602E-02  3.1031009E-02  3.9563339E-02  6.6843324E-02  9.1936711E-02  5.6053507E-01  2.9924724E-01  5.2843038E-01  5.1372116E-02  3.1031009E-02  1.6979602E-02  4.0598839E-03
 4.3048358E-03  1.7044437E-02  3.0995257E-02  3.9357363E-02  6.6295731E-02  9.1096978E-02  5.5105671E-01  2.9713053E-01  5.2577909E-01  5.1073332E-02  3.0995257E-02  1.7044437E-02  4.3048358E-03
 4.5409595E-03  1.7102332E-02  3.0953006E-02  3.9146204E-02  6.5746428E-02  9.0256968E-02  5.4170085E-01  2.9500773E-01  5.2310545E-01  5.0769964E-02  3.0953006E-02  1.7102332E-02  4.5409595E-03
 4.7684147E-03  1.7153439E-02  3.0904407E-02  3.8930027E-02  6.5195571E-02  8.9416879E-02  5.3246748E-01  2.9287924E-01  5.2041001E-01  5.0462179E-02  3.0904407E-02  1.7153439E-02  4.7684147E-03
 4.9873610E-03  1.7197914E-02  3.0849612E-02  3.8708993E-02  6.4643317E-02  8.8576912E-02  5.2335655E-01  2.9074547E-01  5.1769332E-01  5.0150148E-02  3.0849612E-02  1.7197914E-02  4.9873610E-03
 5.1979580E-03  1.7235909E-02  3.0788773E-02  3.8483265E-02  6.4089817E-02  8.7737260E-02  5.1436793E-01  2.8860683E-01  5.1495592E-01  4.9834037E-02  3.0788773E-02  1.7235909E-02  5.1979580E-03
 5.4003648E-03  1.7267578E-02  3.0722039E-02  3.8253005E-02  6.3535225E-02  8.6898115E-02  5.0550145E-01  2.8646372E-01  5.1219836E-01  4.9514012E-02  3.0722039E-02  1.7267578E-02  5.4003648E-03
 5.5947404E-03  1.7293072E-02  3.0649560E-02  3.8018372E-02  6.2979689E-02  8.6059667E-02  4.9675687E-01  2.8431654E-01  5.0942120E-01  4.9190238E-02  3.0649560E-02  1.7293072E-02  5.5947404E-03
 5.7812432E-03  1.7312542E-02  3.0571485E-02  3.7779525E-02  6.2423357E-02  8.5222103E-02  4.8813390E-01  2.8216570E-01  5.0662499E-01  4.8862879E-02  3.0571485E-02  1.7312542E-02  5.7812432E-03
 5.9600310E-03  1.7326139E-02  3.0487963E-02  3.7536622E-02  6.1866376E-02  8.4385604E-02  4.7963216E-01  2.8001158E-01  5.0381028E-01  4.8532095E-02  3.0487963E-02  1.7326139E-02  5.9600310E-03
