 3.2170863E-01  1.1581517E+00  1.4191808E+00  1.5977788E+00  1.7022037E+00  1.7316550E+00  3.2496581E+01  1.7961936E+00  1.8101902E+00  1.5871929E+00  1.4191808E+00  1.1581517E+00  3.2170863E-01
 3.5444457E-01  1.1860924E+00  1.4458480E+00  1.6239898E+00  1.7285387E+00  1.7577133E+00  3.2867625E+01  1.8224925E+00  1.8372757E+00  1.6133915E+00  1.4458480E+00  1.1860924E+00  3.5444457E-01
 3.8725891E-01  1.2141242E+00  1.4726075E+00  1.6502926E+00  1.7549627E+00  1.7838654E+00  3.3235828E+01  1.8488864E+00  1.8644538E+00  1.6396829E+00  1.4726075E+00  1.2141242E+00  3.8725891E-01
 4.2014527E-01  1.2422410E+00  1.4994531E+00  1.6766811E+00  1.7814696E+00  1.8101052E+00  3.3601044E+01  1.8753692E+00  1.8917183E+00  1.6660609E+00  1.4994531E+00  1.2422410E+00  4.2014527E-01
 4.5309720E-01  1.2704364E+00  1.5263788E+00  1.7031492E+00  1.8080533E+00  1.8364266E+00  3.3963128E+01  1.9019348E+00  1.9190630E+00  1.6925194E+00  1.5263788E+00  1.2704364E+00  4.5309720E-01
 4.8610820E-01  1.2987042E+00  1.5533781E+00  1.7296906E+00  1.8347073E+00  1.8628231E+00  3.4321938E+01  1.9285768E+00  1.9464817E+00  1.7190521E+00  1.5533781E+00  1.2987042E+00  4.8610820E-01
 5.1917168E-01  1.3270380E+00  1.5804449E+00  1.7562989E+00  1.8614254E+00  1.8892884E+00  3.4677335E+01  1.9552889E+00  1.9739678E+00  1.7456528E+00  1.5804449E+00  1.3270380E+00  5.1917168E-01
 5.5228100E-01  1.3554312E+00  1.6075726E+00  1.7829678E+00  1.8882012E+00  1.9158162E+00  3.5029182E+01  1.9820646E+00  2.0015151E+00  1.7723149E+00  1.6075726E+00  1.3554312E+00  5.5228100E-01
 5.8542944E-01  1.3838774E+00  1.6347549E+00  1.8096908E+00  1.9150281E+00  1.9423999E+00  3.5377345E+01  2.0088975E+00  2.0291169E+00  1.7990321E+00  1.6347549E+00  1.3838774E+00  5.8542944E-01
 6.1861025E-01  1.4123700E+00  1.6619852E+00  1.8364613E+00  1.9418997E+00  1.9690331E+00  3.5721693E+01  2.0357810E+00  2.0567667E+00  1.8257978E+00  1.6619852E+00  1.4123700E+00  6.1861025E-01
 6.5181661E-01  1.4409023E+00  1.6892569E+00  1.8632728E+00  1.9688093E+00  1.9957089E+00  3.6062098E+01  2.0627085E+00  2.0844578E+00  1.8526054E+00  1.6892569E+00  1.4409023E+00  6.5181661E-01
 6.8504166E-01  1.4694676E+00  1.7165634E+00  1.8901186E+00  1.9957503E+00  2.0224209E+00  3.6398434E+01  2.0896733E+00  2.1121836E+00  1.8794483E+00  1.7165634E+00  1.4694676E+00  6.8504166E-01
 7.1827849E-01  1.4980591E+00  1.7438980E+00  1.9169921E+00  2.0227160E+00  2.0491623E+00  3.6730580E+01  2.1166687E+00  2.1399373E+00  1.9063198E+00  1.7438980E+00  1.4980591E+00  7.1827849E-01
 7.5152015E-01  1.5266701E+00  1.7712539E+00  1.9438864E+00  2.0496997E+00  2.0759263E+00  3.7058417E+01  2.1436879E+00  2.1677121E+00  1.9332132E+00  1.7712539E+00  1.5266701E+00  7.5152015E-01
 7.8475964E-01  1.5552938E+00  1.7986245E+00  1.9707948E+00  2.0766945E+00  2.1027061E+00  3.7381828E+01  2.1707241E+00  2.1955013E+00  1.9601217E+00  1.7986245E+00  1.5552938E+00  7.8475964E-01
 8.1799164E-01  1.5839248E+00  1.8260045E+00  1.9977122E+00  2.1036953E+00  2.1294966E+00  3.7700715E+01  2.1977721E+00  2.2232996E+00  1.9870401E+00  1.8260045E+00  1.5839248E+00  8.1799164E-01
 8.5120692E-01  1.6125543E+00  1.8533849E+00  2.0246295E+00  2.1306932E+00  2.1562886E+00  3.8014951E+01  2.2248230E+00  2.2510979E+00  2.0139595E+00  1.8533849E+00  1.6125543E+00  8.5120692E-01
 8.8439911E-01  1.6411758E+00  1.8807596E+00  2.0515405E+00  2.1576818E+00  2.1830761E+00  3.8324437E+01  2.2518704E+00  2.2788901E+00  2.0408736E+00  1.8807596E+00  1.6411758E+00  8.8439911E-01
 9.1756126E-01  1.6697826E+00  1.9081219E+00  2.0784386E+00  2.1846546E+00  2.2098521E+00  3.8629071E+01  2.2789075E+00  2.3066694E+00  2.0677758E+00  1.9081219E+00  1.6697826E+00  9.1756126E-01
 9.5068636E-01  1.6983679E+00  1.9354648E+00  2.1053169E+00  2.2116045E+00  2.2366099E+00  3.8928756E+01  2.3059276E+00  2.3344288E+00  2.0946591E+00  1.9354648E+00  1.6983679E+00  9.5068636E-01
 9.8376738E-01  1.7269248E+00  1.9627816E+00  2.1321685E+00  2.2385249E+00  2.2633426E+00  3.9223396E+01  2.3329237E+00  2.3621615E+00  2.1215168E+00  1.9627816E+00  1.7269248E+00  9.8376738E-01
 1.0167973E+00  1.7554462E+00  1.9900654E+00  2.1589866E+00  2.2654088E+00  2.2900432E+00  3.9512903E+01  2.3598889E+00  2.3898606E+00  2.1483420E+00  1.9900654E+00  1.7554462E+00  1.0167973E+00
 1.0497690E+00  1.7839254E+00  2.0173094E+00  2.1857643E+00  2.2922494E+00  2.3167049E+00  3.9797187E+01  2.3868163E+00  2.4175192E+00  2.1751278E+00  2.0173094E+00  1.7839254E+00  1.0497690E+00
 1.0826756E+00  1.8123553E+00  2.0445066E+00  2.2124948E+00  2.3190399E+00  2.3433208E+00  4.0076167E+01  2.4136990E+00  2.4451304E+00  2.2018673E+00  2.0445066E+00  1.8123553E+00  1.0826756E+00
 1.1155099E+00  1.8407292E+00  2.0716504E+00  2.2391712E+00  2.3457733E+00  2.3698840E+00  4.0349762E+01  2.4405302E+00  2.4726873E+00  2.2285538E+00  2.0716504E+00  1.8407292E+00  1.1155099E+00
 0.0000000E+00  7.7533593E-01  1.0227317E+00  1.1968786E+00  1.3059858E+00  1.3263489E+00  2.5075441E+01  1.3920928E+00  1.4175229E+00  1.1852920E+00  1.0227317E+00  7.7533593E-01  0.0000000E+00
 2.7169069E-02  7.9809161E-01  1.0442545E+00  1.2179872E+00  1.3271635E+00  1.3473690E+00  2.5384849E+01  1.4133524E+00  1.4394724E+00  1.2063933E+00  1.0442545E+00  7.9809161E-01  2.7169069E-02
 5.4420361E-02  8.2093953E-01  1.0658709E+00  1.2391883E+00  1.3484305E+00  1.3684838E+00  2.5692476E+01  1.4347079E+00  1.4615151E+00  1.2275879E+00  1.0658709E+00  8.2093953E-01  5.4420361E-02
 8.1748835E-02  8.4387487E-01  1.0875759E+00  1.2604769E+00  1.3697820E+00  1.3896882E+00  2.5998188E+01  1.4561546E+00  1.4836461E+00  1.2488712E+00  1.0875759E+00  8.4387487E-01  8.1748835E-02
 1.0914937E-01  8.6689271E-01  1.1093647E+00  1.2818483E+00  1.3912133E+00  1.4109775E+00  2.6301853E+01  1.4776875E+00  1.5058605E+00  1.2702383E+00  1.1093647E+00  8.6689271E-01  1.0914937E-01
 1.3661678E-01  8.8998807E-01  1.1312325E+00  1.3032976E+00  1.4127195E+00  1.4323466E+00  2.6603342E+01  1.4993017E+00  1.5281535E+00  1.2916843E+00  1.1312325E+00  8.8998807E-01  1.3661678E-01
 1.6414580E-01  9.1315589E-01  1.1531743E+00  1.3248197E+00  1.4342955E+00  1.4537905E+00  2.6902526E+01  1.5209921E+00  1.5505201E+00  1.3132042E+00  1.1531743E+00  9.1315589E-01  1.6414580E-01
 1.9173109E-01  9.3639104E-01  1.1751850E+00  1.3464096E+00  1.4559363E+00  1.4753042E+00  2.7199278E+01  1.5427536E+00  1.5729551E+00  1.3347930E+00  1.1751850E+00  9.3639104E-01  1.9173109E-01
 2.1936726E-01  9.5968830E-01  1.1972594E+00  1.3680621E+00  1.4776369E+00  1.4968823E+00  2.7493475E+01  1.5645810E+00  1.5954533E+00  1.3564455E+00  1.1972594E+00  9.5968830E-01  2.1936726E-01
 2.4704885E-01  9.8304243E-01  1.2193923E+00  1.3897721E+00  1.4993920E+00  1.5185197E+00  2.7784993E+01  1.5864690E+00  1.6180097E+00  1.3781565E+00  1.2193923E+00  9.8304243E-01  2.4704885E-01
 2.7477036E-01  1.0064481E+00  1.2415786E+00  1.4115343E+00  1.5211964E+00  1.5402111E+00  2.8073711E+01  1.6084124E+00  1.6406188E+00  1.3999208E+00  1.2415786E+00  1.0064481E+00  2.7477036E-01
 3.0252621E-01  1.0298999E+00  1.2638129E+00  1.4333433E+00  1.5430447E+00  1.5619509E+00  2.8359513E+01  1.6304057E+00  1.6632754E+00  1.4217330E+00  1.2638129E+00  1.0298999E+00  3.0252621E-01
 3.3031079E-01  1.0533924E+00  1.2860897E+00  1.4551938E+00  1.5649317E+00  1.5837339E+00  2.8642281E+01  1.6524435E+00  1.6859740E+00  1.4435878E+00  1.2860897E+00  1.0533924E+00  3.3031079E-01
 3.5811844E-01  1.0769201E+00  1.3084037E+00  1.4770804E+00  1.5868519E+00  1.6055546E+00  2.8921902E+01  1.6745203E+00  1.7087092E+00  1.4654798E+00  1.3084037E+00  1.0769201E+00  3.5811844E-01
 3.8594344E-01  1.1004774E+00  1.3307495E+00  1.4989975E+00  1.6087999E+00  1.6274073E+00  2.9198265E+01  1.6966306E+00  1.7314755E+00  1.4874034E+00  1.3307495E+00  1.1004774E+00  3.8594344E-01
 4.1378007E-01  1.1240589E+00  1.3531214E+00  1.5209397E+00  1.6307701E+00  1.6492865E+00  2.9471262E+01  1.7187688E+00  1.7542674E+00  1.5093532E+00  1.3531214E+00  1.1240589E+00  4.1378007E-01
 4.4162253E-01  1.1476588E+00  1.3755139E+00  1.5429014E+00  1.6527571E+00  1.6711867E+00  2.9740788E+01  1.7409292E+00  1.7770792E+00  1.5313236E+00  1.3755139E+00  1.1476588E+00  4.4162253E-01
 4.6946502E-01  1.1712716E+00  1.3979215E+00  1.5648769E+00  1.6747552E+00  1.6931021E+00  3.0006738E+01  1.7631063E+00  1.7999054E+00  1.5533089E+00  1.3979215E+00  1.1712716E+00  4.6946502E-01
 4.9730170E-01  1.1948915E+00  1.4203385E+00  1.5868607E+00  1.6967588E+00  1.7150271E+00  3.0269014E+01  1.7852942E+00  1.8227402E+00  1.5753037E+00  1.4203385E+00  1.1948915E+00  4.9730170E-01
 5.2512672E-01  1.2185128E+00  1.4427592E+00  1.6088471E+00  1.7187623E+00  1.7369559E+00  3.0527518E+01  1.8074874E+00  1.8455781E+00  1.5973022E+00  1.4427592E+00  1.2185128E+00  5.2512672E-01
 5.5293417E-01  1.2421298E+00  1.4651780E+00  1.6308304E+00  1.7407601E+00  1.7588829E+00  3.0782156E+01  1.8296799E+00  1.8684132E+00  1.6192987E+00  1.4651780E+00  1.2421298E+00  5.5293417E-01
 5.8071817E-01  1.2657367E+00  1.4875892E+00  1.6528049E+00  1.7627464E+00  1.7808022E+00  3.1032835E+01  1.8518662E+00  1.8912399E+00  1.6412875E+00  1.4875892E+00  1.2657367E+00  5.8071817E-01
 6.0847280E-01  1.2893277E+00  1.5099870E+00  1.6747649E+00  1.7847155E+00  1.8027080E+00  3.1279469E+01  1.8740404E+00  1.9140524E+00  1.6632629E+00  1.5099870E+00  1.2893277E+00  6.0847280E-01
 6.3619212E-01  1.3128971E+00  1.5323657E+00  1.6967046E+00  1.8066617E+00  1.8245947E+00  3.1521972E+01  1.8961966E+00  1.9368450E+00  1.6852192E+00  1.5323657E+00  1.3128971E+00  6.3619212E-01
 6.6387020E-01  1.3364390E+00  1.5547195E+00  1.7186183E+00  1.8285794E+00  1.8464563E+00  3.1760262E+01  1.9183291E+00  1.9596118E+00  1.7071506E+00  1.5547195E+00  1.3364390E+00  6.6387020E-01
 6.9150248E-01  1.3599490E+00  1.5770441E+00  1.7405016E+00  1.8504640E+00  1.8682884E+00  3.1994268E+01  1.9404334E+00  1.9823484E+00  1.7290528E+00  1.5770441E+00  1.3599490E+00  6.9150248E-01
 7.1908123E-01  1.3834195E+00  1.5993319E+00  1.7623469E+00  1.8723081E+00  1.8900834E+00  3.2223904E+01  1.9625019E+00  2.0050472E+00  1.7509181E+00  1.5993319E+00  1.3834195E+00  7.1908123E-01
 7.4660109E-01  1.4068453E+00  1.6215778E+00  1.7841491E+00  1.8941065E+00  1.9118362E+00  3.2449101E+01  1.9845293E+00  2.0277031E+00  1.7727414E+00  1.6215778E+00  1.4068453E+00  7.4660109E-01
 7.7405625E-01  1.4302206E+00  1.6437760E+00  1.8059025E+00  1.9158536E+00  1.9335409E+00  3.2669791E+01  2.0065100E+00  2.0503103E+00  1.7945170E+00  1.6437760E+00  1.4302206E+00  7.7405625E-01
 8.0144087E-01  1.4535398E+00  1.6659209E+00  1.8276014E+00  1.9375438E+00  1.9551918E+00  3.2885908E+01  2.0284382E+00  2.0728632E+00  1.8162393E+00  1.6659209E+00  1.4535398E+00  8.0144087E-01
 8.2874911E-01  1.4767971E+00  1.6880068E+00  1.8492402E+00  1.9591713E+00  1.9767833E+00  3.3097390E+01  2.0503081E+00  2.0953559E+00  1.8379026E+00  1.6880068E+00  1.4767971E+00  8.2874911E-01
 8.5597515E-01  1.4999868E+00  1.7100281E+00  1.8708131E+00  1.9807305E+00  1.9983095E+00  3.3304178E+01  2.0721141E+00  2.1177829E+00  1.8595012E+00  1.7100281E+00  1.4999868E+00  8.5597515E-01
 8.8311320E-01  1.5231032E+00  1.7319791E+00  1.8923146E+00  2.0022158E+00  2.0197649E+00  3.3506217E+01  2.0938504E+00  2.1401384E+00  1.8810295E+00  1.7319791E+00  1.5231032E+00  8.8311320E-01
 9.1015749E-01  1.5461407E+00  1.7538543E+00  1.9137391E+00  2.0236217E+00  2.0411437E+00  3.3703455E+01  2.1155113E+00  2.1624169E+00  1.9024818E+00  1.7538543E+00  1.5461407E+00  9.1015749E-01
 9.3710229E-01  1.5690936E+00  1.7756479E+00  1.9350809E+00  2.0449425E+00  2.0624403E+00  3.3895842E+01  2.1370913E+00  2.1846126E+00  1.9238527E+00  1.7756479E+00  1.5690936E+00  9.3710229E-01
 0.0000000E+00  6.7621032E-01  8.9729593E-01  1.0640267E+00  1.1770981E+00  1.1897698E+00  2.1839817E+01  1.2591044E+00  1.3006708E+00  1.0513202E+00  8.9729593E-01  6.7621032E-01  0.0000000E+00
 2.3233986E-02  6.9549760E-01  9.1542457E-01  1.0817570E+00  1.1947909E+00  1.2075177E+00  2.2081265E+01  1.2771068E+00  1.3191942E+00  1.0690619E+00  9.1542457E-01  6.9549760E-01  2.3233986E-02
 4.6507263E-02  7.1483353E-01  9.3360369E-01  1.0995360E+00  1.2125309E+00  1.2253143E+00  2.2320618E+01  1.2951596E+00  1.3377684E+00  1.0868535E+00  9.3360369E-01  7.1483353E-01  4.6507263E-02
 6.9815221E-02  7.3421368E-01  9.5182893E-01  1.1173593E+00  1.2303139E+00  1.2431553E+00  2.2557770E+01  1.3132583E+00  1.3563893E+00  1.1046905E+00  9.5182893E-01  7.3421368E-01  6.9815221E-02
 9.3153202E-02  7.5363357E-01  9.7009589E-01  1.1352225E+00  1.2481355E+00  1.2610363E+00  2.2792616E+01  1.3313986E+00  1.3750522E+00  1.1225688E+00  9.7009589E-01  7.5363357E-01  9.3153202E-02
 1.1651650E-01  7.7308869E-01  9.8840010E-01  1.1531211E+00  1.2659911E+00  1.2789527E+00  2.3025052E+01  1.3495758E+00  1.3937527E+00  1.1404836E+00  9.8840010E-01  7.7308869E-01  1.1651650E-01
 1.3990038E-01  7.9257446E-01  1.0067371E+00  1.1710506E+00  1.2838763E+00  1.2969000E+00  2.3254978E+01  1.3677855E+00  1.4124862E+00  1.1584307E+00  1.0067371E+00  7.9257446E-01  1.3990038E-01
 1.6330005E-01  8.1208629E-01  1.0251022E+00  1.1890065E+00  1.3017865E+00  1.3148737E+00  2.3482294E+01  1.3860231E+00  1.4312481E+00  1.1764054E+00  1.0251022E+00  8.1208629E-01  1.6330005E-01
 1.8671070E-01  8.3161952E-01  1.0434910E+00  1.2069842E+00  1.3197172E+00  1.3328690E+00  2.3706905E+01  1.4042839E+00  1.4500338E+00  1.1944031E+00  1.0434910E+00  8.3161952E-01  1.8671070E-01
 2.1012747E-01  8.5116946E-01  1.0618987E+00  1.2249791E+00  1.3376636E+00  1.3508813E+00  2.3928716E+01  1.4225633E+00  1.4688386E+00  1.2124193E+00  1.0618987E+00  8.5116946E-01  2.1012747E-01
 2.3354549E-01  8.7073141E-01  1.0803208E+00  1.2429865E+00  1.3556212E+00  1.3689060E+00  2.4147634E+01  1.4408565E+00  1.4876578E+00  1.2304492E+00  1.0803208E+00  8.7073141E-01  2.3354549E-01
 2.5695985E-01  8.9030062E-01  1.0987525E+00  1.2610016E+00  1.3735853E+00  1.3869383E+00  2.4363570E+01  1.4591589E+00  1.5064867E+00  1.2484881E+00  1.0987525E+00  8.9030062E-01  2.5695985E-01
 2.8036563E-01  9.0987231E-01  1.1171891E+00  1.2790199E+00  1.3915511E+00  1.4049734E+00  2.4576437E+01  1.4774656E+00  1.5253205E+00  1.2665315E+00  1.1171891E+00  9.0987231E-01  2.8036563E-01
 3.0375788E-01  9.2944168E-01  1.1356258E+00  1.2970365E+00  1.4095139E+00  1.4230066E+00  2.4786150E+01  1.4957719E+00  1.5441543E+00  1.2845744E+00  1.1356258E+00  9.2944168E-01  3.0375788E-01
 3.2713164E-01  9.4900394E-01  1.1540580E+00  1.3150468E+00  1.4274690E+00  1.4410331E+00  2.4992628E+01  1.5140729E+00  1.5629835E+00  1.3026122E+00  1.1540580E+00  9.4900394E-01  3.2713164E-01
 3.5048194E-01  9.6855424E-01  1.1724808E+00  1.3330458E+00  1.4454115E+00  1.4590480E+00  2.5195790E+01  1.5323639E+00  1.5818031E+00  1.3206401E+00  1.1724808E+00  9.6855424E-01  3.5048194E-01
 3.7380380E-01  9.8808775E-01  1.1908894E+00  1.3510289E+00  1.4633366E+00  1.4770466E+00  2.5395561E+01  1.5506400E+00  1.6006084E+00  1.3386533E+00  1.1908894E+00  9.8808775E-01  3.7380380E-01
 3.9709223E-01  1.0075996E+00  1.2092791E+00  1.3689912E+00  1.4812397E+00  1.4950239E+00  2.5591866E+01  1.5688964E+00  1.6193944E+00  1.3566470E+00  1.2092791E+00  1.0075996E+00  3.9709223E-01
 4.2034225E-01  1.0270850E+00  1.2276450E+00  1.3869280E+00  1.4991158E+00  1.5129753E+00  2.5784635E+01  1.5871283E+00  1.6381563E+00  1.3746164E+00  1.2276450E+00  1.0270850E+00  4.2034225E-01
 4.4354886E-01  1.0465390E+00  1.2459823E+00  1.4048344E+00  1.5169602E+00  1.5308957E+00  2.5973799E+01  1.6053306E+00  1.6568892E+00  1.3925567E+00  1.2459823E+00  1.0465390E+00  4.4354886E-01
 4.6670708E-01  1.0659568E+00  1.2642862E+00  1.4227056E+00  1.5347681E+00  1.5487804E+00  2.6159292E+01  1.6234987E+00  1.6755884E+00  1.4104631E+00  1.2642862E+00  1.0659568E+00  4.6670708E-01
 4.8981194E-01  1.0853335E+00  1.2825519E+00  1.4405369E+00  1.5525346E+00  1.5666246E+00  2.6341053E+01  1.6416277E+00  1.6942488E+00  1.4283307E+00  1.2825519E+00  1.0853335E+00  4.8981194E-01
 5.1285845E-01  1.1046643E+00  1.3007745E+00  1.4583233E+00  1.5702549E+00  1.5844233E+00  2.6519021E+01  1.6597126E+00  1.7128656E+00  1.4461548E+00  1.3007745E+00  1.1046643E+00  5.1285845E-01
 5.3584167E-01  1.1239444E+00  1.3189494E+00  1.4760602E+00  1.5879243E+00  1.6021718E+00  2.6693141E+01  1.6777487E+00  1.7314341E+00  1.4639306E+00  1.3189494E+00  1.1239444E+00  5.3584167E-01
 5.5875663E-01  1.1431688E+00  1.3370716E+00  1.4937427E+00  1.6055379E+00  1.6198652E+00  2.6863357E+01  1.6957311E+00  1.7499492E+00  1.4816533E+00  1.3370716E+00  1.1431688E+00  5.5875663E-01
 5.8159955E-01  1.1623340E+00  1.3551375E+00  1.5113672E+00  1.6230921E+00  1.6374998E+00  2.7029624E+01  1.7136561E+00  1.7684074E+00  1.4993192E+00  1.3551375E+00  1.1623340E+00  5.8159955E-01
 6.0436406E-01  1.1814336E+00  1.3731410E+00  1.5289275E+00  1.6405808E+00  1.6550695E+00  2.7191888E+01  1.7315175E+00  1.7868024E+00  1.5169221E+00  1.3731410E+00  1.1814336E+00  6.0436406E-01
 6.2704574E-01  1.2004633E+00  1.3910777E+00  1.5464193E+00  1.6579995E+00  1.6725699E+00  2.7350107E+01  1.7493110E+00  1.8051298E+00  1.5344577E+00  1.3910777E+00  1.2004633E+00  6.2704574E-01
 6.4963983E-01  1.2194186E+00  1.4089431E+00  1.5638380E+00  1.6753438E+00  1.6899964E+00  2.7504237E+01  1.7670319E+00  1.8233849E+00  1.5519215E+00  1.4089431E+00  1.2194186E+00  6.4963983E-01
 6.7214157E-01  1.2382947E+00  1.4267324E+00  1.5811790E+00  1.6926090E+00  1.7073442E+00  2.7654242E+01  1.7846755E+00  1.8415631E+00  1.5693089E+00  1.4267324E+00  1.2382947E+00  6.7214157E-01
 6.9454623E-01  1.2570869E+00  1.4444412E+00  1.5984378E+00  1.7097906E+00  1.7246089E+00  2.7800084E+01  1.8022372E+00  1.8596598E+00  1.5866151E+00  1.4444412E+00  1.2570869E+00  6.9454623E-01
 7.1684910E-01  1.2757908E+00  1.4620648E+00  1.6156096E+00  1.7268838E+00  1.7417857E+00  2.7941731E+01  1.8197123E+00  1.8776702E+00  1.6038358E+00  1.4620648E+00  1.2757908E+00  7.1684910E-01
 7.3904550E-01  1.2944016E+00  1.4795987E+00  1.6326901E+00  1.7438843E+00  1.7588702E+00  2.8079153E+01  1.8370964E+00  1.8955898E+00  1.6209662E+00  1.4795987E+00  1.2944016E+00  7.3904550E-01
 7.6113084E-01  1.3129150E+00  1.4970384E+00  1.6496748E+00  1.7607875E+00  1.7758578E+00  2.8212323E+01  1.8543848E+00  1.9134140E+00  1.6380020E+00  1.4970384E+00  1.3129150E+00  7.6113084E-01
 7.8310053E-01  1.3313263E+00  1.5143794E+00  1.6665592E+00  1.7775890E+00  1.7927440E+00  2.8341216E+01  1.8715731E+00  1.9311384E+00  1.6549387E+00  1.5143794E+00  1.3313263E+00  7.8310053E-01
 0.0000000E+00  5.8729244E-01  7.8297709E-01  9.4343003E-01  1.0568072E+00  1.0692984E+00  1.8940445E+01  1.1423241E+00  1.1936502E+00  9.2973378E-01  7.8297709E-01  5.8729244E-01  0.0000000E+00
 1.9772804E-02  6.0354894E-01  7.9817251E-01  9.5821536E-01  1.0715216E+00  1.0841323E+00  1.9125778E+01  1.1574324E+00  1.2092523E+00  9.4455544E-01  7.9817251E-01  6.0354894E-01  1.9772804E-02
 3.9551646E-02  6.1981999E-01  8.1338456E-01  9.7301493E-01  1.0862493E+00  1.0989797E+00  1.9308830E+01  1.1725558E+00  1.2248712E+00  9.5939275E-01  8.1338456E-01  6.1981999E-01  3.9551646E-02
 5.9332391E-02  6.3610162E-01  8.2860931E-01  9.8782483E-01  1.1009865E+00  1.1138365E+00  1.9489518E+01  1.1876905E+00  1.2405029E+00  9.7424179E-01  8.2860931E-01  6.3610162E-01  5.9332391E-02
 7.9110881E-02  6.5238983E-01  8.4384284E-01  1.0026411E+00  1.1157293E+00  1.1286989E+00  1.9667763E+01  1.2028324E+00  1.2561434E+00  9.8909865E-01  8.4384284E-01  6.5238983E-01  7.9110881E-02
 9.8882939E-02  6.6868061E-01  8.5908116E-01  1.0174599E+00  1.1304736E+00  1.1435627E+00  1.9843487E+01  1.2179775E+00  1.2717887E+00  1.0039594E+00  8.5908116E-01  6.6868061E-01  9.8882939E-02
 1.1864437E-01  6.8496993E-01  8.7432030E-01  1.0322771E+00  1.1452155E+00  1.1584241E+00  2.0016614E+01  1.2331218E+00  1.2874347E+00  1.0188199E+00  8.7432030E-01  6.8496993E-01  1.1864437E-01
 1.3839097E-01  7.0125373E-01  8.8955624E-01  1.0470888E+00  1.1599510E+00  1.1732790E+00  2.0187070E+01  1.2482613E+00  1.3030774E+00  1.0336764E+00  8.8955624E-01  7.0125373E-01  1.3839097E-01
 1.5811851E-01  7.1752794E-01  9.0478498E-01  1.0618910E+00  1.1746760E+00  1.1881233E+00  2.0354784E+01  1.2633919E+00  1.3187127E+00  1.0485247E+00  9.0478498E-01  7.1752794E-01  1.5811851E-01
 1.7782278E-01  7.3378850E-01  9.2000246E-01  1.0766796E+00  1.1893865E+00  1.2029530E+00  2.0519688E+01  1.2785096E+00  1.3343365E+00  1.0633609E+00  9.2000246E-01  7.3378850E-01  1.7782278E-01
 1.9749953E-01  7.5003131E-01  9.3520466E-01  1.0914506E+00  1.2040785E+00  1.2177641E+00  2.0681716E+01  1.2936103E+00  1.3499446E+00  1.0781808E+00  9.3520466E-01  7.5003131E-01  1.9749953E-01
 2.1714454E-01  7.6625228E-01  9.5038752E-01  1.1062001E+00  1.2187480E+00  1.2325524E+00  2.0840804E+01  1.3086899E+00  1.3655331E+00  1.0929806E+00  9.5038752E-01  7.6625228E-01  2.1714454E-01
 2.3675358E-01  7.8244731E-01  9.6554699E-01  1.1209238E+00  1.2333908E+00  1.2473139E+00  2.0996890E+01  1.3237443E+00  1.3810977E+00  1.1077561E+00  9.6554699E-01  7.8244731E-01  2.3675358E-01
 2.5632241E-01  7.9861232E-01  9.8067901E-01  1.1356179E+00  1.2480029E+00  1.2620445E+00  2.1149917E+01  1.3387694E+00  1.3966344E+00  1.1225032E+00  9.8067901E-01  7.9861232E-01  2.5632241E-01
 2.7584681E-01  8.1474321E-01  9.9577954E-01  1.1502782E+00  1.2625803E+00  1.2767402E+00  2.1299827E+01  1.3537612E+00  1.4121390E+00  1.1372180E+00  9.9577954E-01  8.1474321E-01  2.7584681E-01
 2.9532257E-01  8.3083590E-01  1.0108445E+00  1.1649008E+00  1.2771189E+00  1.2913969E+00  2.1446567E+01  1.3687156E+00  1.4276074E+00  1.1518964E+00  1.0108445E+00  8.3083590E-01  2.9532257E-01
 3.1474548E-01  8.4688631E-01  1.0258699E+00  1.1794816E+00  1.2916148E+00  1.3060105E+00  2.1590087E+01  1.3836285E+00  1.4430356E+00  1.1665344E+00  1.0258699E+00  8.4688631E-01  3.1474548E-01
 3.3411137E-01  8.6289038E-01  1.0408517E+00  1.1940166E+00  1.3060638E+00  1.3205770E+00  2.1730338E+01  1.3984958E+00  1.4584194E+00  1.1811280E+00  1.0408517E+00  8.6289038E-01  3.3411137E-01
 3.5341606E-01  8.7884406E-01  1.0557859E+00  1.2085018E+00  1.3204619E+00  1.3350924E+00  2.1867275E+01  1.4133136E+00  1.4737548E+00  1.1956731E+00  1.0557859E+00  8.7884406E-01  3.5341606E-01
 3.7265540E-01  8.9474331E-01  1.0706685E+00  1.2229332E+00  1.3348053E+00  1.3495526E+00  2.2000854E+01  1.4280777E+00  1.4890377E+00  1.2101658E+00  1.0706685E+00  8.9474331E-01  3.7265540E-01
 3.9182527E-01  9.1058413E-01  1.0854955E+00  1.2373070E+00  1.3490898E+00  1.3639537E+00  2.2131035E+01  1.4427842E+00  1.5042641E+00  1.2246020E+00  1.0854955E+00  9.1058413E-01  3.9182527E-01
 4.1092156E-01  9.2636252E-01  1.1002629E+00  1.2516190E+00  1.3633116E+00  1.3782916E+00  2.2257780E+01  1.4574291E+00  1.5194299E+00  1.2389780E+00  1.1002629E+00  9.2636252E-01  4.1092156E-01
 4.2994019E-01  9.4207451E-01  1.1149668E+00  1.2658655E+00  1.3774666E+00  1.3925625E+00  2.2381055E+01  1.4720084E+00  1.5345311E+00  1.2532896E+00  1.1149668E+00  9.4207451E-01  4.2994019E-01
