 0.0000000E+00  0.0000000E+00 -2.7891064E+01  9.8331060E+00  1.2363988E+01  1.2363994E+01  4.0583498E+01  1.2364465E+01  1.2364473E+01  9.8325201E+00 -2.7891064E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.7647288E+01  9.9659040E+00  1.2494341E+01  1.2494348E+01  4.5028454E+01  1.2494822E+01  1.2494830E+01  9.9653149E+00 -2.7647288E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.7389952E+01  1.0112890E+01  1.2638896E+01  1.2638902E+01  4.9938595E+01  1.2639379E+01  1.2639387E+01  1.0112298E+01 -2.7389952E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.7118039E+01  1.0275068E+01  1.2798652E+01  1.2798659E+01  5.5353229E+01  1.2799139E+01  1.2799147E+01  1.0274473E+01 -2.7118039E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.6830476E+01  1.0453495E+01  1.2974669E+01  1.2974676E+01  6.1314147E+01  1.2975159E+01  1.2975167E+01  1.0452896E+01 -2.6830476E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.6526134E+01  1.0649287E+01  1.3168062E+01  1.3168069E+01  6.7865721E+01  1.3168555E+01  1.3168563E+01  1.0648685E+01 -2.6526134E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.6203824E+01  1.0863622E+01  1.3380008E+01  1.3380016E+01  7.5055023E+01  1.3380505E+01  1.3380513E+01  1.0863017E+01 -2.6203824E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.5862291E+01  1.1097740E+01  1.3611748E+01  1.3611755E+01  8.2931935E+01  1.3612247E+01  1.3612256E+01  1.1097132E+01 -2.5862291E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.5500218E+01  1.1352948E+01  1.3864587E+01  1.3864595E+01  9.1549270E+01  1.3865090E+01  1.3865099E+01  1.1352337E+01 -2.5500218E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.5116217E+01  1.1630620E+01  1.4139901E+01  1.4139909E+01  1.0096292E+02  1.4140407E+01  1.4140416E+01  1.1630006E+01 -2.5116217E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.4708834E+01  1.1932200E+01  1.4439131E+01  1.4439139E+01  1.1123209E+02  1.4439640E+01  1.4439649E+01  1.1931582E+01 -2.4708834E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.4276534E+01  1.2259211E+01  1.4763803E+01  1.4763811E+01  1.2241900E+02  1.4764315E+01  1.4764324E+01  1.2258591E+01 -2.4276534E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.3817707E+01  1.2613255E+01  1.5115516E+01  1.5115524E+01  1.3458944E+02  1.5116031E+01  1.5116040E+01  1.2612631E+01 -2.3817707E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.3330660E+01  1.2996012E+01  1.5495950E+01  1.5495959E+01  1.4781276E+02  1.5496469E+01  1.5496479E+01  1.2995385E+01 -2.3330660E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.2813618E+01  1.3409248E+01  1.5906873E+01  1.5906881E+01  1.6216204E+02  1.5907394E+01  1.5907404E+01  1.3408617E+01 -2.2813618E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.2264718E+01  1.3854816E+01  1.6350136E+01  1.6350144E+01  1.7771416E+02  1.6350661E+01  1.6350671E+01  1.3854183E+01 -2.2264718E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.1682004E+01  1.4334663E+01  1.6827686E+01  1.6827695E+01  1.9455001E+02  1.6828215E+01  1.6828224E+01  1.4334027E+01 -2.1682004E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.1063425E+01  1.4850831E+01  1.7341565E+01  1.7341574E+01  2.1275460E+02  1.7342097E+01  1.7342107E+01  1.4850191E+01 -2.1063425E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.0406832E+01  1.5405460E+01  1.7893913E+01  1.7893922E+01  2.3241721E+02  1.7894448E+01  1.7894458E+01  1.5404817E+01 -2.0406832E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.7300288E+01  8.7934528E+00  1.1294006E+01  1.1294014E+01  2.2806805E+01  1.1294506E+01  1.1294516E+01  8.7928399E+00 -2.7300288E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.7119895E+01  8.8653499E+00  1.1363437E+01  1.1363445E+01  2.5324490E+01  1.1363941E+01  1.1363950E+01  8.8647336E+00 -2.7119895E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.6930675E+01  8.9467439E+00  1.1442378E+01  1.1442386E+01  2.8131326E+01  1.1442885E+01  1.1442895E+01  8.9461242E+00 -2.6930675E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.6731894E+01  9.0383509E+00  1.1531545E+01  1.1531553E+01  3.1254263E+01  1.1532056E+01  1.1532065E+01  9.0377279E+00 -2.6731894E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.6522779E+01  9.1409288E+00  1.1631695E+01  1.1631703E+01  3.4722085E+01  1.1632209E+01  1.1632219E+01  9.1403024E+00 -2.6522779E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.6302514E+01  9.2552784E+00  1.1743629E+01  1.1743637E+01  3.8565498E+01  1.1744146E+01  1.1744156E+01  9.2546487E+00 -2.6302514E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.6070239E+01  9.3822461E+00  1.1868192E+01  1.1868201E+01  4.2817216E+01  1.1868714E+01  1.1868724E+01  9.3816129E+00 -2.6070239E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.5825045E+01  9.5227252E+00  1.2006279E+01  1.2006288E+01  4.7512054E+01  1.2006804E+01  1.2006814E+01  9.5220887E+00 -2.5825045E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.5565977E+01  9.6776586E+00  1.2158831E+01  1.2158840E+01  5.2687019E+01  1.2159359E+01  1.2159369E+01  9.6770188E+00 -2.5565977E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.5292027E+01  9.8480408E+00  1.2326843E+01  1.2326852E+01  5.8381407E+01  1.2327374E+01  1.2327385E+01  9.8473975E+00 -2.5292027E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.5002134E+01  1.0034920E+01  1.2511362E+01  1.2511371E+01  6.4636899E+01  1.2511897E+01  1.2511907E+01  1.0034273E+01 -2.5002134E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.4695182E+01  1.0239400E+01  1.2713492E+01  1.2713501E+01  7.1497663E+01  1.2714030E+01  1.2714041E+01  1.0238750E+01 -2.4695182E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.4369995E+01  1.0462643E+01  1.2934396E+01  1.2934405E+01  7.9010456E+01  1.2934938E+01  1.2934949E+01  1.0461990E+01 -2.4369995E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.4025340E+01  1.0705875E+01  1.3175298E+01  1.3175307E+01  8.7224726E+01  1.3175843E+01  1.3175854E+01  1.0705218E+01 -2.4025340E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.3659917E+01  1.0970380E+01  1.3437483E+01  1.3437492E+01  9.6192745E+01  1.3438032E+01  1.3438043E+01  1.0969720E+01 -2.3659917E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.3272371E+01  1.1257505E+01  1.3722298E+01  1.3722307E+01  1.0596978E+02  1.3722850E+01  1.3722861E+01  1.1256842E+01 -2.3272371E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.2861263E+01  1.1568678E+01  1.4031168E+01  1.4031178E+01  1.1661393E+02  1.4031724E+01  1.4031735E+01  1.1568011E+01 -2.2861263E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.2425091E+01  1.1905391E+01  1.4365588E+01  1.4365598E+01  1.2818655E+02  1.4366147E+01  1.4366159E+01  1.1904720E+01 -2.2425091E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.1962277E+01  1.2269211E+01  1.4727125E+01  1.4727134E+01  1.4075223E+02  1.4727687E+01  1.4727699E+01  1.2268538E+01 -2.1962277E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.1471166E+01  1.2661786E+01  1.5117424E+01  1.5117433E+01  1.5437895E+02  1.5117990E+01  1.5118001E+01  1.2661109E+01 -2.1471166E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.0950022E+01  1.3084841E+01  1.5538211E+01  1.5538221E+01  1.6913820E+02  1.5538781E+01  1.5538793E+01  1.3084161E+01 -2.0950022E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.0397026E+01  1.3540188E+01  1.5991298E+01  1.5991308E+01  1.8510508E+02  1.5991872E+01  1.5991883E+01  1.3539504E+01 -2.0397026E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.9810269E+01  1.4029725E+01  1.6478583E+01  1.6478593E+01  2.0235846E+02  1.6479160E+01  1.6479172E+01  1.4029037E+01 -1.9810269E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.9187755E+01  1.4555441E+01  1.7002055E+01  1.7002066E+01  2.2098109E+02  1.7002636E+01  1.7002648E+01  1.4554750E+01 -1.9187755E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.5747449E+01  8.2655540E+00  1.0724083E+01  1.0724092E+01  2.1565653E+01  1.0724627E+01  1.0724637E+01  8.2648950E+00 -2.5747449E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.5575616E+01  8.3343935E+00  1.0790497E+01  1.0790506E+01  2.3977274E+01  1.0791045E+01  1.0791054E+01  8.3337310E+00 -2.5575616E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.5395334E+01  8.4123138E+00  1.0866005E+01  1.0866014E+01  2.6665572E+01  1.0866556E+01  1.0866566E+01  8.4116477E+00 -2.5395334E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.5205912E+01  8.4999913E+00  1.0951282E+01  1.0951291E+01  2.9656048E+01  1.0951837E+01  1.0951847E+01  8.4993216E+00 -2.5205912E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.5006620E+01  8.5981406E+00  1.1047043E+01  1.1047052E+01  3.2975911E+01  1.1047602E+01  1.1047612E+01  8.5974673E+00 -2.5006620E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.4796689E+01  8.7075166E+00  1.1154043E+01  1.1154052E+01  3.6654149E+01  1.1154605E+01  1.1154616E+01  8.7068397E+00 -2.4796689E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.4575308E+01  8.8289161E+00  1.1273078E+01  1.1273087E+01  4.0721610E+01  1.1273644E+01  1.1273654E+01  8.8282356E+00 -2.4575308E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.4341624E+01  8.9631795E+00  1.1404988E+01  1.1404997E+01  4.5211084E+01  1.1405558E+01  1.1405568E+01  8.9624954E+00 -2.4341624E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.4094737E+01  9.1111931E+00  1.1550659E+01  1.1550669E+01  5.0157385E+01  1.1551232E+01  1.1551243E+01  9.1105053E+00 -2.4094737E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.3833701E+01  9.2738904E+00  1.1711024E+01  1.1711034E+01  5.5597440E+01  1.1711601E+01  1.1711612E+01  9.2731991E+00 -2.3833701E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.3557522E+01  9.4522549E+00  1.1887067E+01  1.1887077E+01  6.1570371E+01  1.1887648E+01  1.1887659E+01  9.4515599E+00 -2.3557522E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.3265151E+01  9.6473217E+00  1.2079823E+01  1.2079833E+01  6.8117593E+01  1.2080408E+01  1.2080419E+01  9.6466232E+00 -2.3265151E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.2955489E+01  9.8601801E+00  1.2290380E+01  1.2290390E+01  7.5282895E+01  1.2290968E+01  1.2290979E+01  9.8594779E+00 -2.2955489E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.2627380E+01  1.0091975E+01  1.2519883E+01  1.2519894E+01  8.3112545E+01  1.2520475E+01  1.2520487E+01  1.0091270E+01 -2.2627380E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.2279610E+01  1.0343910E+01  1.2769536E+01  1.2769546E+01  9.1655386E+01  1.2770132E+01  1.2770143E+01  1.0343201E+01 -2.2279610E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.1910913E+01  1.0617241E+01  1.3040593E+01  1.3040603E+01  1.0096297E+02  1.3041192E+01  1.3041204E+01  1.0616528E+01 -2.1910913E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.1519946E+01  1.0913300E+01  1.3334387E+01  1.3334398E+01  1.1108951E+02  1.3334991E+01  1.3335003E+01  1.0912583E+01 -2.1519946E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.1105307E+01  1.1233480E+01  1.3652312E+01  1.3652323E+01  1.2209216E+02  1.3652919E+01  1.3652931E+01  1.1232760E+01 -2.1105307E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.0665524E+01  1.1579244E+01  1.3995828E+01  1.3995839E+01  1.3403103E+02  1.3996439E+01  1.3996452E+01  1.1578520E+01 -2.0665524E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.0199057E+01  1.1952123E+01  1.4366468E+01  1.4366479E+01  1.4696932E+02  1.4367083E+01  1.4367096E+01  1.1951395E+01 -2.0199057E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.9704291E+01  1.2353724E+01  1.4765839E+01  1.4765850E+01  1.6097341E+02  1.4766458E+01  1.4766470E+01  1.2352993E+01 -1.9704291E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.9179531E+01  1.2785732E+01  1.5195624E+01  1.5195635E+01  1.7611300E+02  1.5196247E+01  1.5196259E+01  1.2784997E+01 -1.9179531E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.8623008E+01  1.3249910E+01  1.5657587E+01  1.5657598E+01  1.9246117E+02  1.5658213E+01  1.5658226E+01  1.3249172E+01 -1.8623008E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.8032864E+01  1.3748106E+01  1.6153575E+01  1.6153586E+01  2.1009457E+02  1.6154205E+01  1.6154218E+01  1.3747364E+01 -1.8032864E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.4274951E+01  7.7650467E+00  1.0182251E+01  1.0182261E+01  2.0393465E+01  1.0182842E+01  1.0182852E+01  7.7643385E+00 -2.4274951E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.4111199E+01  7.8309709E+00  1.0245789E+01  1.0245799E+01  2.2704247E+01  1.0246384E+01  1.0246394E+01  7.8302588E+00 -2.4111199E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.3939362E+01  7.9055771E+00  1.0318022E+01  1.0318032E+01  2.5279749E+01  1.0318621E+01  1.0318631E+01  7.9048612E+00 -2.3939362E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.3758788E+01  7.9895035E+00  1.0399587E+01  1.0399597E+01  2.8144091E+01  1.0400190E+01  1.0400201E+01  7.9887838E+00 -2.3758788E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.3568788E+01  8.0834238E+00  1.0491158E+01  1.0491169E+01  3.1322975E+01  1.0491765E+01  1.0491776E+01  8.0827002E+00 -2.3568788E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.3368639E+01  8.1880490E+00  1.0593446E+01  1.0593456E+01  3.4843747E+01  1.0594057E+01  1.0594068E+01  8.1873216E+00 -2.3368639E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.3157577E+01  8.3041288E+00  1.0707199E+01  1.0707210E+01  3.8735477E+01  1.0707814E+01  1.0707825E+01  8.3033975E+00 -2.3157577E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.2934800E+01  8.4324531E+00  1.0833208E+01  1.0833219E+01  4.3029025E+01  1.0833827E+01  1.0833839E+01  8.4317180E+00 -2.2934800E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.2699464E+01  8.5738543E+00  1.0972305E+01  1.0972316E+01  4.7757120E+01  1.0972928E+01  1.0972940E+01  8.5731153E+00 -2.2699464E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.2450680E+01  8.7292086E+00  1.1125365E+01  1.1125376E+01  5.2954435E+01  1.1125992E+01  1.1126004E+01  8.7284657E+00 -2.2450680E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.2187515E+01  8.8994378E+00  1.1293311E+01  1.1293322E+01  5.8657666E+01  1.1293942E+01  1.1293954E+01  8.8986910E+00 -2.2187515E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.1908988E+01  9.0855117E+00  1.1477111E+01  1.1477122E+01  6.4905610E+01  1.1477746E+01  1.1477758E+01  9.0847611E+00 -2.1908988E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.1614070E+01  9.2884498E+00  1.1677785E+01  1.1677796E+01  7.1739250E+01  1.1678424E+01  1.1678436E+01  9.2876953E+00 -2.1614070E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.1301678E+01  9.5093234E+00  1.1896403E+01  1.1896415E+01  7.9201838E+01  1.1897046E+01  1.1897059E+01  9.5085650E+00 -2.1301678E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.0970680E+01  9.7492559E+00  1.2134090E+01  1.2134102E+01  8.7338978E+01  1.2134737E+01  1.2134750E+01  9.7484936E+00 -2.0970680E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.0619894E+01  1.0009418E+01  1.2392015E+01  1.2392027E+01  9.6198711E+01  1.2392667E+01  1.2392680E+01  1.0008651E+01 -2.0619894E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.0248067E+01  1.0291054E+01  1.2671424E+01  1.2671436E+01  1.0583159E+02  1.2672079E+01  1.2672092E+01  1.0290284E+01 -2.0248067E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.9853892E+01  1.0595463E+01  1.2973614E+01  1.2973626E+01  1.1629080E+02  1.2974273E+01  1.2974286E+01  1.0594689E+01 -1.9853892E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.9435998E+01  1.0924006E+01  1.3299945E+01  1.3299958E+01  1.2763224E+02  1.3300609E+01  1.3300623E+01  1.0923228E+01 -1.9435998E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.8992951E+01  1.1278109E+01  1.3651845E+01  1.3651858E+01  1.3991460E+02  1.3652513E+01  1.3652527E+01  1.1277327E+01 -1.8992951E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.8523248E+01  1.1659266E+01  1.4030807E+01  1.4030820E+01  1.5319949E+02  1.4031479E+01  1.4031493E+01  1.1658480E+01 -1.8523248E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.8025318E+01  1.2069042E+01  1.4438396E+01  1.4438408E+01  1.6755148E+02  1.4439072E+01  1.4439086E+01  1.2068252E+01 -1.8025318E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.7497514E+01  1.2509073E+01  1.4876247E+01  1.4876260E+01  1.8303829E+02  1.4876928E+01  1.4876942E+01  1.2508280E+01 -1.7497514E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.6938116E+01  1.2981075E+01  1.5346077E+01  1.5346090E+01  1.9973077E+02  1.5346762E+01  1.5346776E+01  1.2980278E+01 -1.6938116E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.2877951E+01  7.2902949E+00  9.6668604E+00  9.6668716E+00  1.9286506E+01  9.6675017E+00  9.6675139E+00  7.2895341E+00 -2.2877951E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.2721825E+01  7.3534379E+00  9.7276560E+00  9.7276673E+00  2.1501397E+01  9.7283016E+00  9.7283139E+00  7.3526729E+00 -2.2721825E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.2557964E+01  7.4248805E+00  9.7967636E+00  9.7967751E+00  2.3969546E+01  9.7974135E+00  9.7974260E+00  7.4241114E+00 -2.2557964E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.2385753E+01  7.5052246E+00  9.8747848E+00  9.8747963E+00  2.6713753E+01  9.8754390E+00  9.8754517E+00  7.5044514E+00 -2.2385753E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.2204542E+01  7.5951049E+00  9.9623538E+00  9.9623655E+00  2.9758275E+01  9.9630123E+00  9.9630252E+00  7.5943275E+00 -2.2204542E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.2013651E+01  7.6951903E+00  1.0060139E+01  1.0060151E+01  3.3128897E+01  1.0060802E+01  1.0060815E+01  7.6944088E+00 -2.2013651E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.1812363E+01  7.8061857E+00  1.0168846E+01  1.0168858E+01  3.6852990E+01  1.0169513E+01  1.0169527E+01  7.8054001E+00 -2.1812363E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.1599922E+01  7.9288334E+00  1.0289216E+01  1.0289228E+01  4.0959579E+01  1.0289887E+01  1.0289901E+01  7.9280436E+00 -2.1599922E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.1375537E+01  8.0639143E+00  1.0422029E+01  1.0422042E+01  4.5479406E+01  1.0422705E+01  1.0422719E+01  8.0631204E+00 -2.1375537E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.1138375E+01  8.2122499E+00  1.0568108E+01  1.0568120E+01  5.0445005E+01  1.0568788E+01  1.0568802E+01  8.2114519E+00 -2.1138375E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.0887561E+01  8.3747041E+00  1.0728315E+01  1.0728328E+01  5.5890765E+01  1.0729000E+01  1.0729014E+01  8.3739019E+00 -2.0887561E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.0622177E+01  8.5521846E+00  1.0903558E+01  1.0903571E+01  6.1853007E+01  1.0904247E+01  1.0904261E+01  8.5513782E+00 -2.0622177E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.0341259E+01  8.7456447E+00  1.1094790E+01  1.1094803E+01  6.8370051E+01  1.1095484E+01  1.1095498E+01  8.7448342E+00 -2.0341259E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.0043797E+01  8.9560858E+00  1.1303013E+01  1.1303026E+01  7.5482295E+01  1.1303711E+01  1.1303725E+01  8.9552711E+00 -2.0043797E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.9728733E+01  9.1845563E+00  1.1529274E+01  1.1529287E+01  8.3232284E+01  1.1529976E+01  1.1529991E+01  9.1837375E+00 -1.9728733E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.9394967E+01  9.4321464E+00  1.1774663E+01  1.1774676E+01  9.1664753E+01  1.1775370E+01  1.1775385E+01  9.4313233E+00 -1.9394967E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.9041329E+01  9.7000181E+00  1.2040342E+01  1.2040356E+01  1.0082679E+02  1.2041054E+01  1.2041069E+01  9.6991908E+00 -1.9041329E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.8666600E+01  9.9893804E+00  1.2327521E+01  1.2327534E+01  1.1076785E+02  1.2328236E+01  1.2328252E+01  9.9885489E+00 -1.8666600E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.8269506E+01  1.0301500E+01  1.2637464E+01  1.2637478E+01  1.2153985E+02  1.2638184E+01  1.2638200E+01  1.0300664E+01 -1.8269506E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.7848714E+01  1.0637702E+01  1.2971499E+01  1.2971513E+01  1.3319726E+02  1.2972224E+01  1.2972240E+01  1.0636862E+01 -1.7848714E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.7402826E+01  1.0999376E+01  1.3331012E+01  1.3331026E+01  1.4579718E+02  1.3331742E+01  1.3331758E+01  1.0998532E+01 -1.7402826E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.6930384E+01  1.1387973E+01  1.3717457E+01  1.3717471E+01  1.5939942E+02  1.3718191E+01  1.3718207E+01  1.1387124E+01 -1.6930384E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.6429861E+01  1.1805012E+01  1.4132351E+01  1.4132365E+01  1.7406659E+02  1.4133090E+01  1.4133106E+01  1.1804160E+01 -1.6429861E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.5899661E+01  1.2252083E+01  1.4577284E+01  1.4577299E+01  1.8986421E+02  1.4578027E+01  1.4578044E+01  1.2251227E+01 -1.5899661E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.1551839E+01  6.8397406E+00  9.1763408E+00  9.1763534E+00  1.8241250E+01  9.1770368E+00  9.1770507E+00  6.8389230E+00 -2.1551839E+01  0.0000000E+00  0.0000000E+00
